t(s),Exx(%),Eyy(%)
385.34257650375366,41.17459941119901,-16.34641336743782
385.36291456222534,41.19422326301616,-16.32664732552579
385.38276743888855,41.153356869763044,-16.34109227152597
385.4028604030609,41.12074737667824,-16.372573396660183
385.4229688644409,41.13318257663836,-16.357996671983578
385.4429533481598,41.16403085858622,-16.340884944266964
385.46298456192017,41.10112352792314,-16.365478416494895
385.48294973373413,41.14575545634844,-16.40199309970123
385.5726749897003,41.141798927493056,-16.380503325284014
385.592529296875,41.13384098477901,-16.372138979382843
385.6122200489044,41.13232489902132,-16.37333736301899
385.63229489326477,41.22117263615985,-16.357833804235476
385.65222930908203,41.173058594473176,-16.419109743804828
385.6722354888916,41.17877001245387,-16.417591998452117
385.69222807884216,41.12963963322957,-16.361369471652775
385.7122621536255,41.12439045941678,-16.388037090151798
385.7322995662689,41.11238858976305,-16.414945335384424
385.7522351741791,41.142512171938364,-16.364064201338135
385.77222514152527,41.15712687969992,-16.354035112189347
385.7922201156616,41.13047017140787,-16.389794859014117
385.81262040138245,41.13523513239634,-16.3870063982146
385.83223271369934,41.13482698993365,-16.327288422689445
385.85225224494934,41.12156614059319,-16.405930186227422
385.8722584247589,41.15752341714594,-16.38543888336532
385.8923285007477,41.10556050063457,-16.388263101995516
385.91236686706543,41.15241246426966,-16.35391816949393
385.93225359916687,41.14975854082496,-16.36198724846877
385.9523003101349,41.124991280272006,-16.39178874134889
385.9723091125488,41.14248213511582,-16.341883505205278
385.9922797679901,41.10285971791554,-16.35231031865051
386.0122673511505,41.121886292178104,-16.40414270215732
386.0323967933655,41.126523110670846,-16.341991770575227
386.0523979663849,41.157591405275504,-16.38895091126257
386.0724048614502,41.1065197096935,-16.39294051703536
386.092396736145,41.15003040862399,-16.40700377071291
386.1122159957886,41.140482274371216,-16.356779685532818
386.1322193145752,41.14257013870093,-16.348418515677764
386.1522579193115,41.15718241029589,-16.3869607176524
386.1722593307495,41.133346916963774,-16.32821990103822
386.19229555130005,41.158983883265066,-16.3651444755479
386.21220874786377,41.215228304325265,-16.363870685578874
386.23221492767334,41.13080461715004,-16.364102875148724
386.25225138664246,41.16005267635725,-16.4145414018561
386.2722878456116,41.13857867116395,-16.388175179749187
386.29222297668457,41.10123346862231,-16.41897750663748
386.31222224235535,41.13551032017635,-16.37483331317904
386.3325345516205,41.13119464588142,-16.377487731918528
386.3525860309601,41.188480634658184,-16.352813799704524
386.38174080848694,41.12827718406735,-16.395277108209427
386.40158796310425,41.17231537858992,-16.33838227866026
386.42128825187683,41.16114732384697,-16.391199220556153
386.4416482448578,41.12146860164971,-16.3757619914359
386.4612753391266,41.17898532614221,-16.374566769983456
386.4812865257263,41.13837718525084,-16.38610656235472
386.5012776851654,41.16292554012482,-16.36250876558394
386.52134943008423,41.13047807605401,-16.381719560931906
386.5413610935211,41.126291204581314,-16.415529853930998
386.5612630844116,41.13682338334863,-16.37312701334683
386.58126521110535,41.13219121329499,-16.38201615085767
386.60126423835754,41.154353393402296,-16.35934307085173
386.6214816570282,41.1352780625065,-16.393173800280735
386.6415436267853,41.11715932893303,-16.39519992603643
386.6615467071533,41.14108900117126,-16.39134514399636
386.68453764915466,41.175860052958456,-16.3557722759195
386.7044231891632,41.17766925763895,-16.404957463531677
386.72435879707336,41.14432149096579,-16.368826926167944
386.7447052001953,41.147951971737506,-16.39485388131353
386.7643756866455,41.14298742919556,-16.35297813440636
386.78433775901794,41.13551032017635,-16.393619027599215
386.8044226169586,41.117573353451434,-16.380542330829563
386.82436633110046,41.15800663302927,-16.4145414018561
386.84494185447693,41.13583959359657,-16.36345121327225
386.86463689804077,41.13068696315245,-16.383219550538573
386.88468885421753,41.13195361975603,-16.361997904332515
386.9047329425812,41.13364037220657,-16.371049012408644
386.92475152015686,41.14439994597758,-16.40819101998573
386.94466161727905,41.132278484753385,-16.353406409383453
386.96469235420227,41.22687599269837,-16.39123685703391
386.98469376564026,41.14921406049446,-16.416495236973418
387.0046627521515,41.13893762878242,-16.386377655384678
387.02437448501587,41.1278769058534,-16.34717366058347
387.0443608760834,41.15347765767466,-16.39687513852047
387.06474924087524,41.16482135428243,-16.35766856486358
387.08473801612854,41.154230580160785,-16.3922919321435
387.104679107666,41.16389844839083,-16.373070006906854
387.12467980384827,41.12937539548223,-16.383830487440076
387.14438462257385,41.12796931514264,-16.38240961329942
387.1644947528839,41.13979915378118,-16.372165198734724
387.1851227283478,41.154774379786055,-16.39011214309346
387.20472168922424,41.15181908387673,-16.357003540449398
387.22475600242615,41.1487609018534,-16.392791161557962
387.24446392059326,41.071824301154706,-16.377889082226826
387.2645127773285,41.12093902952936,-16.370921070468903
387.28443241119385,41.17035571809831,-16.35163825047202
387.30444383621216,41.136340616528464,-16.38447398958106
387.324419260025,41.1225355945994,-16.380684503391585
387.3444938659668,41.163037461981425,-16.349232967766202
387.36473083496094,41.16684590789508,-16.395043871229454
387.3847961425781,41.1387511861651,-16.376420296013894
387.40441489219666,41.13373228114803,-16.325008365827188
387.4244349002838,41.177855865608784,-16.376085732387725
387.4449360370636,41.159429275431926,-16.362881394582484
387.4644420146942,41.12685671869587,-16.385731998226827
387.48453736305237,41.181138109237715,-16.402488363620638
387.50444054603577,41.17320983946564,-16.398942586893696
387.5244851112366,41.153785900693364,-16.401591197965992
387.54453110694885,41.13665633294956,-16.404426875425827
387.56441140174866,41.19326949961848,-16.393986041812415
387.5844249725342,41.170581915672486,-16.39500811267296
387.6044371128082,41.161652480180045,-16.394950217971495
387.62448143959045,41.17422305190765,-16.390895810508454
387.64444184303284,41.22056288525635,-16.446604756646053
387.6644215583801,41.266852389623224,-16.408948848872008
387.68440532684326,41.35051690477347,-16.366002144847634
387.7044653892517,41.33121634858685,-16.446002761024626
387.7244801521301,41.39506678744009,-16.44491719580379
387.74443078041077,41.434246844300326,-16.406474021240236
387.7644248008728,41.41118624430193,-16.455606341260133
387.7844169139862,41.41644508040625,-16.44609002443914
387.80465507507324,41.464099729777935,-16.43475002068877
387.82444047927856,41.47439311441641,-16.393171601819333
387.84443974494934,41.518220376711355,-16.43071428761207
387.8644344806671,41.53271700971859,-16.414453647215232
387.88500452041626,41.553234688939476,-16.43542954101107
387.90457344055176,41.54271563166696,-16.482642313426645
387.92446970939636,41.525564127763204,-16.458950604673937
387.94452834129333,41.613051635866704,-16.44934434379921
387.9644401073456,41.64530012118863,-16.484912676914952
387.9844992160797,41.67051477309718,-16.47317405950306
388.0045266151428,41.76499565748439,-16.50355981390266
388.0244514942169,41.63851223559541,-16.511169479996525
388.0444498062134,41.75799700114568,-16.462391741787798
388.0644392967224,41.78171684537424,-16.54459633619463
388.08449625968933,41.7813442168266,-16.497856212859794
388.1044497489929,41.8572120025764,-16.463632076333933
388.1244521141052,41.9241110315298,-16.509604763353416
388.1447994709015,41.93238285845631,-16.519226782652584
388.1904537677765,42.036560809120175,-16.558300372714164
388.21062755584717,42.149024704950165,-16.537784516049037
388.2306401729584,42.109727333772184,-16.537983585448757
388.25037479400635,42.153342231846416,-16.553029967965248
388.2704207897186,42.19703594322648,-16.56969539946801
388.29046750068665,42.2371922837262,-16.57525873021093
388.31033730506897,42.31979553856255,-16.56529901450251
388.33033871650696,42.24824111576804,-16.549825978645806
388.35038113594055,42.35534690470426,-16.596996095114626
388.3703546524048,42.330925534737695,-16.58243320834777
388.39068603515625,42.46095968983246,-16.661916308063894
388.41123604774475,42.49401608650714,-16.613340009546317
388.43208956718445,42.556001833916014,-16.613384554374466
388.452082157135,42.61042644231709,-16.635294704070013
388.4716651439667,42.61471472802345,-16.60234845919376
388.49172496795654,42.70713797718515,-16.580487482937755
388.51165413856506,42.71629904559353,-16.66287824255024
388.5316300392151,42.75524255643162,-16.673908139027805
388.55165910720825,42.84167240039378,-16.662493502366548
388.5716471672058,42.83264938261342,-16.638916263066093
388.5918188095093,42.899254550673845,-16.681382561560987
388.61165952682495,42.90503415067397,-16.705277440764654
388.63165044784546,42.94643014797575,-16.68585543201071
388.65164828300476,42.9328627477713,-16.696345639329703
388.6717004776001,42.9328627477713,-16.681844767658394
388.6917247772217,42.93939809290861,-16.687625792473003
388.7116415500641,43.00766429863254,-16.754668610053326
388.7316517829895,42.96790288426582,-16.790114414632352
388.75165843963623,43.06214458398146,-16.77581908183369
388.7717008590698,43.05681387354825,-16.749921557097103
388.7919614315033,43.051398343481864,-16.727925608176932
388.8119387626648,43.082950173479716,-16.78634765582273
388.83194184303284,43.095241485326554,-16.867591859814723
388.8520030975342,43.150429136514454,-16.780016375206085
388.87174248695374,43.13360783815061,-16.779797639256046
388.89169478416443,43.19962844848169,-16.824264345138417
388.9172303676605,43.28544785072266,-16.82242361893891
388.93661642074585,43.22807053070965,-16.785026099072077
388.95659255981445,43.315456647437564,-16.873540149095945
388.9766421318054,43.3594092851026,-16.88607333276748
388.9965753555298,43.400365666593466,-16.93604275546067
389.016583442688,43.44098833977099,-16.956800845460094
389.0365889072418,43.477013603651415,-16.87559840884645
389.0566945075989,43.481509601939194,-17.002492858972506
389.0765838623047,43.49452375097154,-16.83874211395173
389.0965721607208,43.56306520089846,-16.928509619005162
389.1168270111084,43.590703460313975,-16.924243650740756
389.1367676258087,43.67320318920975,-16.96134523965396
389.15693521499634,43.638685544706846,-16.92614006625043
389.17686319351196,43.64394376674936,-16.982686014415382
389.1968924999237,43.709933278119514,-16.87830570286365
389.21658849716187,43.777523069779576,-16.944902295037366
389.2366056442261,43.73169000417929,-17.0348334128566
389.2566907405853,43.82619547906079,-17.043301928313902
389.2765760421753,43.80916094162988,-17.003599757687137
389.296591758728,43.78378714821598,-17.01544404008689
389.3166024684906,43.90974814321162,-17.079903072278835
389.33663868904114,43.8983454857103,-17.05264784430596
389.35691571235657,43.952495392294246,-17.079446328203375
389.3769540786743,43.96862851882679,-17.121096470692432
389.41300678253174,44.0300919024029,-17.134676603483413
389.4328262805939,44.039725240071206,-17.16069450919625
389.4524338245392,43.995348128779675,-17.14420323681134
389.47282671928406,44.11010793700556,-17.19040594409239
389.49269461631775,44.10688916360428,-17.268326221476414
389.51269030570984,44.09790613955682,-17.242685809751368
389.53269600868225,44.13803150170741,-17.252079666334918
389.55273365974426,44.14900952467173,-17.247084402533265
389.572461605072,44.170385934152925,-17.261372861534674
389.59268736839294,44.20065419091878,-17.301037202758994
389.6126835346222,44.25079639359855,-17.316247120860716
389.6326642036438,44.33920372861664,-17.373539399426406
389.65270733833313,44.41472924784669,-17.346101775141143
389.6727044582367,44.361603167339545,-17.34547741885235
389.6927077770233,44.483597768538964,-17.380163755438105
389.71270847320557,44.595275250524026,-17.380188730464262
389.7327444553375,44.522545153260126,-17.391216391805585
389.75274443626404,44.621264471209244,-17.3951081071784
389.7727138996124,44.62900335416862,-17.42573252541595
389.79269576072693,44.65458262095745,-17.465307331462732
389.81269931793213,44.715868860671094,-17.427462568718642
389.83274364471436,44.70061504020424,-17.419761349589812
389.8534471988678,44.66371816293859,-17.46631711503015
389.8735604286194,44.72412990277495,-17.453540233414245
389.8935308456421,44.71034432218786,-17.502753544477734
389.91374468803406,44.737393623081736,-17.498651285158672
389.93379640579224,44.77487712619526,-17.52072369144223
389.9536736011505,44.762032875587956,-17.50708881424957
389.9736478328705,44.80294339134105,-17.492817425867457
389.9933168888092,44.830809112817846,-17.537840895489797
390.01331639289856,44.90001280174665,-17.5149832621473
390.0332622528076,44.94382623642181,-17.5559100040516
390.05327439308167,44.938154372683805,-17.557291839661428
390.07326459884644,44.96311284908205,-17.58996673203298
390.09332275390625,45.03094399933123,-17.57648988823274
390.1132664680481,45.03809159716576,-17.572460180877503
390.1332461833954,45.082148594570896,-17.635972614760387
390.15326380729675,45.06852854783969,-17.62477995587085
390.173278093338,45.12884605893455,-17.648104505521044
390.19331407546997,45.17801242516133,-17.684099367143425
390.2135605812073,45.16778319461907,-17.67678005387974
390.2539746761322,45.27136105486625,-17.657712315804165
390.2739357948303,45.26372953004041,-17.66250945049288
