t(s),Exx(%),Eyy(%)
598.4746429920197,58.53216719370522,-20.662382140741197
598.4946691989899,58.58803780535966,-20.648709618497207
598.5146477222443,58.531621501025846,-20.686982377014385
598.5350248813629,58.571750917274535,-20.694296263124922
598.5547199249268,58.53789530143041,-20.688532065174403
598.574339389801,58.553181304739034,-20.673661999165528
598.5946283340454,58.58733484877321,-20.661346520241985
598.6146230697632,58.552961315263154,-20.679410418756838
598.6346800327301,58.562688957509444,-20.67603191336428
598.6547386646271,58.547225449125605,-20.675037497643522
598.6746344566345,58.635274056744954,-20.67572979096992
598.6943445205688,58.53878817321221,-20.688699473756788
598.714346408844,58.565207395519316,-20.71687088164812
598.7344346046448,58.637704305743,-20.67572979096992
598.7543382644653,58.57572711572752,-20.704109272078554
598.7746422290802,58.578525173677406,-20.690346381364833
598.7946305274963,58.5850629043555,-20.688299908175434
598.81467461586,58.54374108264986,-20.704202417572894
598.8346927165985,58.54257494183683,-20.689285494754294
598.8546898365021,58.57141672178165,-20.704984714549358
598.8746633529663,58.56644724650426,-20.674880494203794
598.8943593502045,58.59587005872904,-20.693080469966063
598.9144098758698,58.60726405285137,-20.676315811967427
598.9343547821045,58.63531590676061,-20.67572979096992
598.9543554782867,58.55300813109305,-20.709699155469895
598.9743721485138,58.486839351340045,-20.703901198861253
598.9946873188019,58.62846934232946,-20.70406228047432
599.0146977901459,58.568861752545786,-20.69055354863254
599.0349366664886,58.57433371069345,-20.686310817208366
599.0546400547028,58.60204573576402,-20.68729846802976
599.0746710300446,58.51139112765005,-20.676119205966025
599.0946950912476,58.51043131427214,-20.662540833780806
599.1167178153992,58.609267327468096,-20.677376698577966
599.1416523456573,58.5715731231387,-20.701258791892542
599.1678931713104,58.50493966258665,-20.693831051086498
599.1877796649933,58.49851830236554,-20.677020455776617
599.2078111171722,58.55243826336276,-20.688699473756788
599.2278010845184,58.57958776084693,-20.690346381364833
599.2474808692932,58.59625983605476,-20.688204687855315
599.2675096988678,58.54006370095377,-20.690346381364833
599.2878057956696,58.59981116019628,-20.688417994831454
599.3078343868256,58.57088649663717,-20.689674909750412
599.3278701305389,58.560813321272256,-20.688204687855315
599.3478338718414,58.5212427392062,-20.67572979096992
599.3675241470337,58.50373514457772,-20.677020455776617
599.387540102005,58.57201583851324,-20.693238912803146
599.4075996875763,58.53877332577939,-20.70912483784355
599.4275178909302,58.49976561742438,-20.703901198861253
599.4475357532501,58.564224608324956,-20.702916498570346
599.4675319194794,58.583136733874476,-20.688299908175434
599.4875392913818,58.55144515380199,-20.64880376855599
599.5076022148132,58.63355936788332,-20.724313955139774
599.5275161266327,58.632054150983116,-20.687065869676825
599.5478491783142,58.5174172600839,-20.669203229688847
599.5675253868103,58.64359452445844,-20.702935518936282
599.5875706672668,58.52229814945326,-20.703901198861253
599.6075091362,58.56887521349159,-20.692017751885526
599.6275298595428,58.56584454480122,-20.719939207753413
599.6475358009338,58.546459266093656,-20.667330138584116
599.6675200462341,58.51997973264253,-20.689780280655622
599.6876356601715,58.54871817839884,-20.687814116991664
599.7075049877167,58.65862711506891,-20.699565311359503
599.7275187969208,58.533716819198034,-20.704290613857356
599.7475204467773,58.5784707563024,-20.689587617148664
599.7675676345825,58.586096418717325,-20.662056997773448
599.7876663208008,58.54260164392695,-20.662151418784703
599.8075106143951,58.59052538121541,-20.654585770492282
599.8275151252747,58.573156877884294,-20.676119205966025
599.8475589752197,58.56744059109285,-20.678858729453875
599.8675909042358,58.51893958716514,-20.67699873113612
599.8879537582397,58.565108229785935,-20.66369308829814
599.9077529907227,58.584771675469824,-20.680886706826307
599.927553653717,58.58847518914716,-20.689285494754294
599.9476134777069,58.58577422801796,-20.661346520241985
599.9676744937897,58.57037977321813,-20.662382140741197
599.9879336357117,58.58694706191292,-20.662382140741197
600.0075371265411,58.62278707129305,-20.71890541352723
600.0275187492371,58.54403525862695,-20.687676435471612
600.0475976467133,58.578046333623355,-20.69508345136294
600.0678360462189,58.59784227943623,-20.68171984646189
600.087525844574,58.58300301481118,-20.676768877981267
600.1074981689453,58.5375250319611,-20.674952904812972
600.1275470256805,58.600591252892166,-20.662382140741197
600.1476109027863,58.56787570638515,-20.682903982004987
600.1675264835358,58.556884833659154,-20.661346520241985
600.1875350475311,58.601246381909355,-20.662760108183054
600.2075185775757,58.565450465493065,-20.68937981515191
600.2275719642639,58.606704234651396,-20.703900295178524
600.2475481033325,58.59382859096218,-20.691637064320645
600.2675340175629,58.526121616928364,-20.70519369371626
600.2875282764435,58.619197105420454,-20.730098134564578
600.307492017746,58.53994036801857,-20.689285494754294
600.3275728225708,58.59587005872904,-20.69973905287871
600.3478796482086,58.557569196457514,-20.70058834964482
600.3678951263428,58.61143871962933,-20.661346520241985
600.3878955841064,58.546459266093656,-20.69956713610881
600.4076056480408,58.583334281109735,-20.662760108183054
600.4275505542755,58.567485138486354,-20.662382140741197
600.4475574493408,58.595379083138255,-20.688299908175434
600.4675426483154,58.60403671398935,-20.676119205966025
600.4875597953796,58.57842681723919,-20.689470936627153
600.507604598999,58.594117389792075,-20.662382140741197
600.5275251865387,58.64619928726571,-20.682102951492865
600.5475535392761,58.64649440456975,-20.657583122488855
600.567539691925,58.57681452978834,-20.72330114162163
600.5879261493683,58.582349826012134,-20.703901198861253
600.6076874732971,58.61620738129645,-20.699962876884605
600.6275250911713,58.54714038735524,-20.67572979096992
600.6475343704224,58.59570383838899,-20.67443962532838
600.667542219162,58.574833180807005,-20.715388704061375
600.6876878738403,58.57681452978834,-20.718541343944974
600.7075634002686,58.57594423813342,-20.676315811967427
600.7275652885437,58.60966633456866,-20.67593784452558
600.7475595474243,58.593085549585886,-20.71755122304324
600.7675530910492,58.566973863149975,-20.67572979096992
600.7877442836761,58.56211046674233,-20.68023564798431
600.8075397014618,58.62944806576187,-20.696336457276466
600.8275229930878,58.60267560477932,-20.674933678270335
600.8478887081146,58.62161980593399,-20.688299908175434
600.8771796226501,58.573829638823604,-20.703902105568883
600.8971021175385,58.652339020178566,-20.67572979096992
600.917053937912,58.59327321995911,-20.668164142677504
600.9371268749237,58.60344384858143,-20.677247905794548
600.9570410251617,58.536180701568696,-20.677398423218474
600.9770548343658,58.54403050119479,-20.705289557066763
600.9970426559448,58.581854751291765,-20.674952904812972
601.0172853469849,58.59819534452262,-20.693098547450607
601.0370633602142,58.54159768497833,-20.676119205966025
601.0570290088654,58.54710209151697,-20.690735796360947
601.0770268440247,58.57317050535749,-20.689674909750412
601.0974221229553,58.54742504050412,-20.653679212191378
601.1171083450317,58.52929082273421,-20.647789951999794
601.1370379924774,58.577871065634014,-20.704984714549358
601.1570293903351,58.57228368729685,-20.688617559428625
601.177042722702,58.58107882528625,-20.703901198861253
601.1970121860504,58.54675725664558,-20.68745528467293
601.2171142101288,58.54597680735514,-20.69849175356584
601.2370309829712,58.588080117627264,-20.689979339493735
601.2570326328278,58.54422583838807,-20.688508608597356
601.2770202159882,58.57363755441958,-20.691434417741274
601.2971017360687,58.58642177921332,-20.681527747578553
601.3170375823975,58.541893479725026,-20.662760108183054
601.3370842933655,58.54647534669268,-20.689674909750412
601.3570683002472,58.57977787111446,-20.709698251787167
601.3770854473114,58.56920519123121,-20.709703682958537
601.3972096443176,58.54576310462563,-20.69036810600534
601.4170887470245,58.58003607188158,-20.67603191336428
601.437141418457,58.58070535329409,-20.68633246955397
601.4570689201355,58.58199945727205,-20.6779293278169
601.4771122932434,58.55367349747092,-20.66155505304389
601.4970896244049,58.50859119113543,-20.67561270155782
601.5170555114746,58.58077308907417,-20.689674909750412
601.5370650291443,58.64625806862467,-20.677376698577966
601.5570394992828,58.5448329438105,-20.689674909750412
601.5770950317383,58.66482682906016,-20.67593784452558
601.5970554351807,58.56439746553301,-20.704987434672397
601.6173980236053,58.547327911298574,-20.67593784452558
601.6370429992676,58.543290331357724,-20.695184315150218
601.6571712493896,58.59401628006036,-20.662382140741197
601.6771175861359,58.61046659814162,-20.677376698577966
601.6973309516907,58.55418299926518,-20.691639784443684
601.717045545578,58.570986897232416,-20.67593784452558
601.7374122142792,58.553667032291635,-20.663421227752544
601.7571284770966,58.580594062052604,-20.661346520241985
601.7770712375641,58.60536707998596,-20.73191397212636
601.7971098423004,58.56309691552211,-20.662540833780806
601.817102432251,58.585413591809754,-20.67699873113612
601.8371734619141,58.531422587426675,-20.67464898407094
601.8572046756744,58.57670465829974,-20.67572979096992
601.8774337768555,58.51648993058096,-20.67688012270581
601.8976528644562,58.57552427692902,-20.689674909750412
601.9174530506134,58.549069115114214,-20.71923564346928
601.9374601840973,58.63298207014942,-20.674555351236044
601.9574298858643,58.55942130596079,-20.67699873113612
601.9773893356323,58.603319410744035,-20.690346381364833
601.9973855018616,58.64209961790712,-20.676119205966025
602.0174236297607,58.54838864275172,-20.676315811967427
602.0375692844391,58.546459266093656,-20.68726428767621
602.0573859214783,58.56966216453674,-20.681527747578553
602.0773847103119,58.58757457130559,-20.67596130110263
602.0973904132843,58.58078531131421,-20.662382140741197
602.1171264648438,58.57495179391674,-20.68411468975325
602.1375916004181,58.553458326823105,-20.689285494754294
602.1572971343994,58.60210337450844,-20.682780733072427
602.1774413585663,58.586122593748755,-20.697802171287925
602.1974408626556,58.529525614561265,-20.69457062878647
602.2174532413483,58.58970365499583,-20.702818586855866
602.2374079227448,58.5810637448551,-20.690346381364833
602.2573947906494,58.52872729288301,-20.6906702283997
602.2773997783661,58.49597257632222,-20.66332620889212
602.2974257469177,58.55498871869864,-20.703512432349648
602.3174700737,58.637679042591984,-20.714390893771274
602.3374528884888,58.5790124373627,-20.662382140741197
602.3574306964874,58.518533294365916,-20.688299908175434
602.3774456977844,58.57295529700903,-20.703900295178524
602.3975267410278,58.629249682851594,-20.73082955048865
602.4174780845642,58.521923860467886,-20.648709618497207
602.4374449253082,58.55519130620566,-20.662382140741197
602.4574358463287,58.55919464424979,-20.68633246955397
602.4774775505066,58.60858583592214,-20.701597157875028
602.4974586963654,58.56506933219623,-20.690757521001444
602.5174057483673,58.59462576535199,-20.658062512835595
602.5374035835266,58.55367349747092,-20.724313955139774
602.5574066638947,58.562801402255424,-20.674694170470698
602.5774478912354,58.62737525115844,-20.674952904812972
602.5970661640167,58.59220211948095,-20.688508608597356
602.6170792579651,58.57510805763167,-20.66627278826233
602.637463092804,58.511144031410666,-20.689674909750412
602.6570847034454,58.51839372769474,-20.69055354863254
602.677149772644,58.555293790174304,-20.71208974616624
602.6970953941345,58.531422587426675,-20.673977560408296
602.7170834541321,58.53576848827977,-20.702935518936282
602.7371032238007,58.535655062512234,-20.675341024458316
602.7571239471436,58.54181281767312,-20.69055264494981
602.7771730422974,58.54019236531609,-20.686354194194468
602.797112941742,58.646532999664224,-20.66854724770848
602.8171153068542,58.585924467616614,-20.647673997997984
602.8371305465698,58.573774634480614,-20.69055354863254
602.8571674823761,58.56649066802573,-20.690930612391657
602.8774318695068,58.62809699875089,-20.681696311434717
602.8971173763275,58.55180111349263,-20.69022840566478
602.9171013832092,58.582822831792484,-20.662382140741197
602.9371230602264,58.52544227188608,-20.70263458790852
602.9571850299835,58.62712793173797,-20.67572979096992
602.9771184921265,58.53953814483817,-20.662760108183054
602.9971022605896,58.55862660645912,-20.661346520241985
603.017420053482,58.53116844961781,-20.69055354863254
603.0373980998993,58.567443090311144,-20.677376698577966
603.0573904514313,58.53117776500174,-20.662382140741197
603.0774292945862,58.620053129390115,-20.703900295178524
603.0973868370056,58.550293467340154,-20.661346520241985
603.1174066066742,58.5401599634116,-20.698615891030535
603.1373929977417,58.52670674950573,-20.661346520241985
603.1577048301697,58.53545878334501,-20.702818586855866
603.1773693561554,58.61597085225645,-20.707386754870882
603.1973702907562,58.51102592028143,-20.696144337973475
603.2173974514008,58.58936990557764,-20.716857337702166
603.2373774051666,58.62937802807129,-20.703900295178524
603.2573881149292,58.53488850504331,-20.689470936627153
603.277373790741,58.676298055835254,-20.696144337973475
603.2973387241364,58.53339728773388,-20.71890541352723
603.3174319267273,58.525188357813484,-20.688508608597356
603.3374462127686,58.58471958477911,-20.67699873113612
603.3574624061584,58.589355703716414,-20.689674909750412
603.3774447441101,58.53410990941288,-20.70157370129798
603.3972678184509,58.51592795509719,-20.682079416465694
